2.339321e-01	9.467024e-01	1.473571e+00
2.384308e-01	1.005065e+00	1.583148e+00
2.400000e-01	1.031270e+00	1.618297e+00
2.500181e-01	1.232198e+00	1.808354e+00
2.583000e-01	1.425334e+00	1.909575e+00
2.739978e-01	1.831966e+00	1.962600e+00
2.850207e-01	2.048182e+00	1.864784e+00
2.917271e-01	2.135013e+00	1.799825e+00
3.099600e-01	2.297111e+00	1.646365e+00
3.262737e-01	2.370539e+00	1.524048e+00
3.440177e-01	2.407242e+00	1.430773e+00
3.649809e-01	2.431162e+00	1.367254e+00
3.814892e-01	2.455681e+00	1.333418e+00
3.999484e-01	2.481926e+00	1.301624e+00
4.339657e-01	2.521984e+00	1.247959e+00
4.399716e-01	2.526469e+00	1.239939e+00
4.860212e-01	2.549730e+00	1.198467e+00
5.500621e-01	2.567108e+00	1.188841e+00
6.563473e-01	2.606855e+00	1.234852e+00
7.000791e-01	2.629962e+00	1.264385e+00
7.998968e-01	2.694819e+00	1.335634e+00
8.997388e-01	2.766966e+00	1.404647e+00
9.998710e-01	2.842716e+00	1.465992e+00
1.127127e+00	2.935451e+00	1.533548e+00
1.249965e+00	3.011960e+00	1.592568e+00
1.305095e+00	3.045802e+00	1.621433e+00
1.377600e+00	3.089287e+00	1.655755e+00
1.458635e+00	3.135937e+00	1.691104e+00
1.549800e+00	3.182687e+00	1.728872e+00
1.650040e+00	3.230612e+00	1.775497e+00
1.771200e+00	3.289976e+00	1.830049e+00
1.907446e+00	3.353243e+00	1.887397e+00
2.066400e+00	3.420748e+00	1.953906e+00
2.121924e+00	3.443649e+00	1.977672e+00
2.199858e+00	3.476079e+00	2.010090e+00
2.254255e+00	3.498126e+00	2.032294e+00
2.423930e+00	3.563054e+00	2.098870e+00
2.479680e+00	3.581977e+00	2.120187e+00
2.755200e+00	3.681382e+00	2.234191e+00
3.099600e+00	3.800965e+00	2.363662e+00
3.262737e+00	3.852459e+00	2.425286e+00
3.401482e+00	3.896688e+00	2.475906e+00
3.646588e+00	3.971779e+00	2.562829e+00
3.874500e+00	4.036277e+00	2.638875e+00
4.132800e+00	4.103887e+00	2.729327e+00
4.428000e+00	4.181100e+00	2.829681e+00
4.768616e+00	4.265318e+00	2.940834e+00
4.999355e+00	4.314542e+00	3.017240e+00
5.166000e+00	4.352631e+00	3.074551e+00
5.510400e+00	4.433537e+00	3.188769e+00
5.635636e+00	4.461538e+00	3.228987e+00
5.904000e+00	4.521174e+00	3.313318e+00
6.199200e+00	4.579236e+00	3.405589e+00
6.358154e+00	4.624252e+00	3.446061e+00
6.525474e+00	4.650225e+00	3.499742e+00
6.701838e+00	4.683241e+00	3.553686e+00
6.911037e+00	4.723562e+00	3.616624e+00
7.084800e+00	4.755043e+00	3.667456e+00
7.293177e+00	4.792836e+00	3.728111e+00
7.514182e+00	4.830246e+00	3.791720e+00
7.749001e+00	4.866416e+00	3.859047e+00
7.998968e+00	4.902985e+00	3.937529e+00
8.265600e+00	4.947235e+00	4.020638e+00
8.377297e+00	4.965956e+00	4.054748e+00
8.492055e+00	4.985271e+00	4.089791e+00
8.610001e+00	5.005490e+00	4.124823e+00
8.731268e+00	5.025552e+00	4.160903e+00
8.856000e+00	5.046316e+00	4.197901e+00
8.984348e+00	5.067766e+00	4.235015e+00
9.116470e+00	5.089104e+00	4.273096e+00
9.252538e+00	5.111137e+00	4.311324e+00
9.392728e+00	5.132944e+00	4.350591e+00
9.537231e+00	5.155549e+00	4.390795e+00
9.663602e+00	5.174585e+00	4.425577e+00
9.686250e+00	5.177980e+00	4.431964e+00
9.840000e+00	5.200272e+00	4.473357e+00
9.998710e+00	5.222408e+00	4.516582e+00
1.016262e+01	5.244329e+00	4.561739e+00
1.033200e+01	5.266164e+00	4.608696e+00
1.050712e+01	5.289391e+00	4.657581e+00
1.068828e+01	5.312436e+00	4.708349e+00
1.087579e+01	5.336052e+00	4.760310e+00
1.107000e+01	5.359389e+00	4.814262e+00
1.127127e+01	5.382815e+00	4.869821e+00
1.135385e+01	5.392019e+00	4.893277e+00
1.139559e+01	5.396329e+00	4.905540e+00
1.141658e+01	5.398218e+00	4.911996e+00
1.142710e+01	5.399139e+00	4.915277e+00
1.143764e+01	5.399930e+00	4.918711e+00
1.144820e+01	5.400601e+00	4.922306e+00
1.145878e+01	5.401172e+00	4.926079e+00
1.146938e+01	5.401469e+00	4.930264e+00
1.148000e+01	5.401378e+00	4.935135e+00
1.149064e+01	5.400676e+00	4.941382e+00
1.150130e+01	5.398982e+00	4.951127e+00
1.151198e+01	5.398167e+00	4.973122e+00
1.151733e+01	5.408961e+00	4.998638e+00
1.152268e+01	5.465810e+00	5.010980e+00
1.152375e+01	5.478786e+00	5.000900e+00
1.152482e+01	5.487087e+00	4.987190e+00
1.153340e+01	5.459386e+00	4.931099e+00
1.154413e+01	5.437980e+00	4.932761e+00
1.155489e+01	5.431376e+00	4.937974e+00
1.156567e+01	5.428732e+00	4.942686e+00
1.157647e+01	5.427740e+00	4.946831e+00
1.158729e+01	5.427478e+00	4.950687e+00
1.159813e+01	5.427688e+00	4.954292e+00
1.160899e+01	5.428176e+00	4.957743e+00
1.161987e+01	5.428765e+00	4.961159e+00
1.163077e+01	5.429523e+00	4.964459e+00
1.165263e+01	5.431145e+00	4.971036e+00
1.169660e+01	5.435128e+00	4.983688e+00
1.192154e+01	5.457252e+00	5.046494e+00
1.215529e+01	5.478479e+00	5.112305e+00
1.227564e+01	5.488605e+00	5.145369e+00
1.239840e+01	5.497167e+00	5.181793e+00
1.265143e+01	5.521755e+00	5.262922e+00
1.291500e+01	5.550076e+00	5.344455e+00
1.318979e+01	5.580634e+00	5.428874e+00
1.347652e+01	5.613252e+00	5.516327e+00
1.377600e+01	5.648024e+00	5.605929e+00
1.408909e+01	5.683980e+00	5.698689e+00
1.441674e+01	5.721206e+00	5.794526e+00
1.476000e+01	5.760676e+00	5.895336e+00
1.499928e+01	5.785744e+00	5.963598e+00
1.512000e+01	5.797627e+00	5.997614e+00
1.549800e+01	5.835148e+00	6.104355e+00
1.589538e+01	5.871437e+00	6.217926e+00
1.631368e+01	5.908109e+00	6.339935e+00
1.675459e+01	5.943808e+00	6.473932e+00
1.722000e+01	5.984172e+00	6.617443e+00
1.771200e+01	6.023778e+00	6.767201e+00
1.823294e+01	6.064520e+00	6.929236e+00
1.878546e+01	6.104255e+00	7.102997e+00
1.937250e+01	6.139846e+00	7.295346e+00
2.000065e+01	6.177560e+00	7.532765e+00
2.032525e+01	6.211371e+00	7.656461e+00
2.066400e+01	6.248238e+00	7.780956e+00
2.101424e+01	6.291244e+00	7.911179e+00
2.137655e+01	6.336670e+00	8.042949e+00
2.175158e+01	6.383149e+00	8.176794e+00
2.214000e+01	6.433601e+00	8.314538e+00
2.254255e+01	6.483892e+00	8.455575e+00
2.296000e+01	6.536479e+00	8.602229e+00
2.339321e+01	6.587920e+00	8.753730e+00
2.384308e+01	6.639521e+00	8.911313e+00
2.431059e+01	6.688477e+00	9.087612e+00
2.499677e+01	6.752459e+00	9.379894e+00
2.755200e+01	7.265853e+00	1.040748e+01
2.999855e+01	7.848164e+00	1.132759e+01
3.350919e+01	8.836810e+00	1.255433e+01
3.757091e+01	1.014838e+01	1.376691e+01
4.132800e+01	1.147264e+01	1.474306e+01
4.508509e+01	1.299885e+01	1.559809e+01
4.999355e+01	1.534840e+01	1.605717e+01
5.166000e+01	1.607693e+01	1.599701e+01
5.390609e+01	1.696015e+01	1.584856e+01
5.635637e+01	1.784999e+01	1.560846e+01
5.904000e+01	1.869940e+01	1.524804e+01
6.199200e+01	1.950794e+01	1.480908e+01
6.358154e+01	1.988652e+01	1.453738e+01
6.525474e+01	2.024811e+01	1.424483e+01
6.701838e+01	2.057516e+01	1.393350e+01
6.888000e+01	2.089055e+01	1.359281e+01
7.000790e+01	2.105173e+01	1.338575e+01
7.084800e+01	2.117695e+01	1.323324e+01
7.293176e+01	2.143085e+01	1.283836e+01
7.514182e+01	2.165097e+01	1.241701e+01
7.749000e+01	2.183521e+01	1.196983e+01
7.998968e+01	2.195851e+01	1.146505e+01
8.265601e+01	2.198483e+01	1.093385e+01
8.550621e+01	2.191216e+01	1.040696e+01
8.856000e+01	2.171798e+01	9.905174e+00
9.184000e+01	2.148410e+01	9.468299e+00
9.537231e+01	2.118396e+01	9.033083e+00
9.998710e+01	2.071959e+01	8.463977e+00
1.033200e+02	2.022798e+01	8.072721e+00
1.127127e+02	1.827001e+01	7.429041e+00
1.180800e+02	1.697256e+01	7.524439e+00
1.239840e+02	1.550518e+01	7.956802e+00
1.350000e+02	1.297363e+01	9.749379e+00
1.499927e+02	1.084356e+01	1.348057e+01
1.749951e+02	1.023224e+01	1.966038e+01
2.000065e+02	1.107744e+01	2.484230e+01
2.500182e+02	1.403344e+01	3.323510e+01
2.999855e+02	1.758174e+01	4.008136e+01
3.542400e+02	2.164967e+01	4.637208e+01
4.132800e+02	2.610030e+01	5.223023e+01
4.999355e+02	3.243267e+01	5.946838e+01
7.000791e+02	4.560011e+01	7.230275e+01
9.998710e+02	6.180759e+01	8.635731e+01
1.200232e+03	7.093864e+01	9.401935e+01
1.239840e+03	7.262314e+01	9.542818e+01
1.499927e+03	8.288104e+01	1.040504e+02
2.000065e+03	9.976459e+01	1.184660e+02
1.239840e+04	2.716772e+02	2.793833e+02
1.239840e+05	8.704205e+02	8.728590e+02

